Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,2,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20142016,2016,million No,30,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20152017,2017,million No,28.7,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20162018,2018,million No,28.2,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20172019,2019,million No,29.5,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20182020,2020,million No,31.7,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20192021,2021,million No,32.1,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20202022,2022,million No,29.7,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),6132,Value,20212023,2023,million No,26.4,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,29.4,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,28.2,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,27.7,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,28.9,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,30.9,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,31.1,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,28.7,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,25.5,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,30.5,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,29.3,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,28.8,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,30,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,32.4,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,33,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,30.8,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081,Number of moderately or severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,27.3,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20142016,2016,million No,10,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20152017,2017,million No,9.4,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20162018,2018,million No,9.1,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20172019,2019,million No,9.3,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20182020,2020,million No,9.5,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20192021,2021,million No,9.3,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20202022,2022,million No,8.5,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),6132,Value,20212023,2023,million No,7.9,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,9.8,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,9.2,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,8.9,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,9.1,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,9.2,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,8.9,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,8.2,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,7.6,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,10.2,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,9.6,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,9.3,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,9.5,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,9.8,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,9.6,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,8.9,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081M,Number of moderately or severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,8.2,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20142016,2016,million No,11.7,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20152017,2017,million No,11.6,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20162018,2018,million No,11.6,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20172019,2019,million No,12.6,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20182020,2020,million No,14.1,A,Official estimate
MEX,2019-01-01,2021-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20192021,2021,million No,14.8,A,Official estimate
MEX,2020-01-01,2022-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20202022,2022,million No,13.9,A,Official estimate
MEX,2021-01-01,2023-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20212023,2023,million No,12.2,A,Official estimate
MEX,2014-01-01,2016-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,11.5,A,Official estimate
MEX,2015-01-01,2017-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,11.4,A,Official estimate
MEX,2016-01-01,2018-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,11.4,A,Official estimate
MEX,2017-01-01,2019-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,12.4,A,Official estimate
MEX,2018-01-01,2020-12-31,138,'484,Mexico,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,13.9,A,Official estimate
