Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,0.2,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,0.2,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,0.2,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,0.2,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1700,E,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1697,E,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1695,E,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1696,E,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1698,E,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1699,E,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1701,E,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1704,E,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1706,E,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1709,E,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1711,E,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1712,E,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1711,E,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1712,E,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1714,E,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1717,E,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1720,E,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1723,E,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1726,E,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1729,E,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1732,E,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1734,E,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1737,E,
CIV,2023-01-01,2023-12-31,107,'384,Côte d'Ivoire,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1740,E,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2188,E,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2183,E,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2181,E,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2182,E,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2184,E,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2186,E,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2189,E,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2192,E,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2196,E,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2200,E,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2203,E,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2205,E,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2204,E,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2205,E,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2208,E,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2212,E,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2216,E,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2220,E,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2224,E,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2228,E,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2233,E,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2237,E,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2241,E,
CIV,2023-01-01,2023-12-31,107,'384,Côte d'Ivoire,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2245,E,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.35,E,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.38,E,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.4,E,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.39,E,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.39,E,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.38,E,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.38,E,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.37,E,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.37,E,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.36,E,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.36,E,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.35,E,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.35,E,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.34,E,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.34,E,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.33,E,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.33,E,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.32,E,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.32,E,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.32,E,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.32,E,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.32,E,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.35,E,
CIV,2023-01-01,2023-12-31,107,'384,Côte d'Ivoire,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.35,E,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,4.4,E,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,4.06,E,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,4.18,E,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,4.08,E,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,4.06,E,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,4.11,E,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,4.12,E,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,4.05,E,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,4.2,E,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,4.05,E,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,3.75,E,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,3.68,E,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,3.67,E,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,3.71,E,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,3.85,E,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,3.88,E,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,3.9,E,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,3.92,E,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,3.88,E,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,3.93,E,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,3.95,E,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,3.92,E,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,3.92,E,
CIV,2023-01-01,2023-12-31,107,'384,Côte d'Ivoire,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,3.92,E,
CIV,2000-01-01,2002-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,54.3,E,
CIV,2001-01-01,2003-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,55.5,E,
CIV,2002-01-01,2004-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,55.7,E,
CIV,2003-01-01,2005-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,56.3,E,
CIV,2004-01-01,2006-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,55.5,E,
CIV,2005-01-01,2007-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,55.2,E,
CIV,2006-01-01,2008-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,52.7,E,
CIV,2007-01-01,2009-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,52.2,E,
CIV,2008-01-01,2010-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,51.1,E,
CIV,2009-01-01,2011-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,51.4,E,
CIV,2010-01-01,2012-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,51.5,E,
CIV,2011-01-01,2013-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,52.2,E,
CIV,2012-01-01,2014-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,52.2,E,
CIV,2013-01-01,2015-12-31,107,'384,Côte d'Ivoire,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,51.6,E,
