Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,5962.7,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,6326.7,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,6619.7,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,6905.6,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,7271.2,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,7655.3,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,7990.6,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,8344,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,8785.7,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,9302.1,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,9824.8,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,10405.4,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,11078.3,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,11786.5,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,12014.8,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,12219,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,13102.3,X,
VNM,2000-01-01,2002-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,19.5,E,
VNM,2001-01-01,2003-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,17.7,E,
VNM,2002-01-01,2004-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,16.1,E,
VNM,2003-01-01,2005-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,15.4,E,
VNM,2004-01-01,2006-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,15.3,E,
VNM,2005-01-01,2007-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,15,E,
VNM,2006-01-01,2008-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,13.9,E,
VNM,2007-01-01,2009-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,12.7,E,
VNM,2008-01-01,2010-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,11.4,E,
VNM,2009-01-01,2011-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,10.5,E,
VNM,2010-01-01,2012-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,9.3,E,
VNM,2011-01-01,2013-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,8.8,E,
VNM,2012-01-01,2014-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,8.3,E,
VNM,2013-01-01,2015-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20132015,2015,%,8.2,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20142016,2016,%,7.8,E,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20152017,2017,%,7.5,E,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20162018,2018,%,7,E,
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20172019,2019,%,6.6,E,
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20182020,2020,%,6,E,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20192021,2021,%,5.5,E,
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20202022,2022,%,5.2,E,
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20212023,2023,%,5.2,E,
VNM,2000-01-01,2002-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20002002,2002,million No,15.6,E,
VNM,2001-01-01,2003-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20012003,2003,million No,14.3,E,
VNM,2002-01-01,2004-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20022004,2004,million No,13.1,E,
VNM,2003-01-01,2005-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20032005,2005,million No,12.7,E,
VNM,2004-01-01,2006-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20042006,2006,million No,12.7,E,
VNM,2005-01-01,2007-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20052007,2007,million No,12.6,E,
VNM,2006-01-01,2008-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20062008,2008,million No,11.8,E,
VNM,2007-01-01,2009-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20072009,2009,million No,10.9,E,
VNM,2008-01-01,2010-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20082010,2010,million No,9.9,E,
VNM,2009-01-01,2011-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20092011,2011,million No,9.2,E,
VNM,2010-01-01,2012-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20102012,2012,million No,8.2,E,
VNM,2011-01-01,2013-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20112013,2013,million No,7.9,E,
VNM,2012-01-01,2014-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20122014,2014,million No,7.5,E,
VNM,2013-01-01,2015-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20132015,2015,million No,7.5,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20142016,2016,million No,7.2,E,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20152017,2017,million No,7,E,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20162018,2018,million No,6.6,E,
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20172019,2019,million No,6.2,E,
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20182020,2020,million No,5.8,E,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20192021,2021,million No,5.3,E,
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20202022,2022,million No,5.1,E,
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210011,Number of people undernourished (million) (3-year average),6132,Value,20212023,2023,million No,5.1,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,<0.5,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,<0.5,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,0.5,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,0.6,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,1.2,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,2.1,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,<0.5,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,<0.5,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,0.6,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,0.9,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,1.5,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,<0.5,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,<0.5,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,0.6,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,0.7,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,1.5,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,2.6,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,<0.5,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,<0.5,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,<0.5,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,0.5,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,1,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,1.7,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,<0.5,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,<0.5,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,<0.5,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,0.7,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,1.1,A,Official estimate integrated with FAO data
