Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2019,2019,%,48,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2000,2000,million No,1,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2001,2001,million No,1,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2002,2002,million No,1.1,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2003,2003,million No,1.1,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2004,2004,million No,1.1,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2005,2005,million No,1.1,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2006,2006,million No,1.1,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2007,2007,million No,1.2,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2008,2008,million No,1.2,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2009,2009,million No,1.2,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2010,2010,million No,1.2,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2011,2011,million No,1.3,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2012,2012,million No,1.3,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2013,2013,million No,1.3,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2014,2014,million No,1.3,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2015,2015,million No,1.4,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2016,2016,million No,1.4,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2017,2017,million No,1.4,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2018,2018,million No,1.5,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2019,2019,million No,1.5,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2000,2000,%,,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2001,2001,%,,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2002,2002,%,,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2003,2003,%,22.8,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2004,2004,%,,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2005,2005,%,27,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2006,2006,%,,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2007,2007,%,,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2008,2008,%,,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2009,2009,%,,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2010,2010,%,,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2011,2011,%,,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2012,2012,%,20.4,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2013,2013,%,,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2014,2014,%,,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2015,2015,%,,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2016,2016,%,34.2,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2017,2017,%,,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2018,2018,%,33.4,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2019,2019,%,,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2020,2020,%,,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2021,2021,%,,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2022,2022,%,,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2000,2000,%,,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2001,2001,%,,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2002,2002,%,,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2003,2003,%,,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2004,2004,%,,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2005,2005,%,,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2006,2006,%,,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2007,2007,%,,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2008,2008,%,,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2009,2009,%,,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2010,2010,%,,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2011,2011,%,,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2012,2012,%,,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2013,2013,%,,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2014,2014,%,,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2015,2015,%,,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2016,2016,%,,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2017,2017,%,,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2018,2018,%,,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2019,2019,%,,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21049,Prevalence of low birthweight (percent),6121,Value,2020,2020,%,,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2000,2000,million No,,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2001,2001,million No,,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2002,2002,million No,,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2003,2003,million No,,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2004,2004,million No,,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2005,2005,million No,,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2006,2006,million No,,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2007,2007,million No,,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2008,2008,million No,,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2009,2009,million No,,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2010,2010,million No,,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2011,2011,million No,,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2012,2012,million No,,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2013,2013,million No,,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1688,E,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1686,E,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1685,E,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1688,E,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1690,E,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1690,E,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1692,E,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1695,E,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1698,E,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1700,E,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1703,E,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1705,E,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1708,E,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1709,E,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1712,E,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1714,E,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1716,E,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1718,E,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1716,E,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1720,E,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1723,E,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1726,E,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1730,E,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1733,E,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2168,E,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2165,E,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2164,E,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2168,E,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2171,E,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2172,E,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2176,E,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2181,E,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2184,E,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2188,E,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2192,E,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2196,E,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2199,E,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2202,E,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2205,E,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2208,E,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2211,E,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2213,E,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2211,E,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2216,E,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2220,E,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2225,E,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2230,E,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2235,E,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.33,E,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.33,E,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.33,E,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.33,E,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.33,E,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.33,E,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.33,E,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.33,E,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.32,E,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.32,E,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.32,E,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.32,E,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.31,E,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.31,E,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.31,E,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.31,E,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.32,E,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.34,E,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.34,E,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.34,E,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.34,E,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.33,E,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.34,E,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.37,E,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,4.02,E,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,4.11,E,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,4.09,E,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,4.1,E,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,4.08,E,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,4.06,E,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,3.78,E,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,3.77,E,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,3.72,E,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,3.78,E,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,3.76,E,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,3.68,E,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,3.69,E,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,3.65,E,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,3.61,E,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,3.62,E,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,3.63,E,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,3.62,E,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,3.6,E,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,3.57,E,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,3.63,E,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,3.62,E,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,3.62,E,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,3.62,E,
GIN,2000-01-01,2002-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,51.9,E,
GIN,2001-01-01,2003-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,52.7,E,
GIN,2002-01-01,2004-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,55.3,E,
