Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,0.7,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,,X,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,55.4,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,55.8,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,56.2,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,56.4,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,56.4,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,56.1,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,55.7,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,54.8,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,53.6,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,52.1,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,50.4,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,48.6,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,46.9,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,45.2,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,43.7,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,42.3,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,41,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,39.8,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,38.7,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,37.6,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,36.7,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,35.7,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,35.1,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,1.9,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,1.9,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,1.9,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,2,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,2,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,2,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,2,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,2.1,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,2.1,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,2,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,2,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,2,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,2,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,1.9,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,1.9,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,1.9,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,1.8,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,1.8,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,1.8,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,1.7,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,1.7,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,1.7,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,1.7,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,4.7,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,4.7,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,4.6,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,4.5,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,4.3,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2005,2005,%,4.2,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2006,2006,%,4,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2007,2007,%,3.7,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2008,2008,%,3.5,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2009,2009,%,3.2,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2010,2010,%,2.9,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2011,2011,%,2.6,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2012,2012,%,2.4,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2013,2013,%,2.2,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2014,2014,%,2,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2015,2015,%,1.9,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2016,2016,%,1.8,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2017,2017,%,1.7,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2018,2018,%,1.7,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2019,2019,%,1.7,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2020,2020,%,1.6,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2021,2021,%,1.6,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2022,2022,%,1.7,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2000,2000,million No,0.2,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2001,2001,million No,0.2,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2002,2002,million No,0.2,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2003,2003,million No,0.2,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2004,2004,million No,0.2,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2005,2005,million No,0.1,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2006,2006,million No,0.1,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2007,2007,million No,0.1,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2008,2008,million No,0.1,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2009,2009,million No,0.1,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2010,2010,million No,0.1,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2011,2011,million No,0.1,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2012,2012,million No,0.1,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2013,2013,million No,0.1,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2014,2014,million No,0.1,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2015,2015,million No,0.1,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2016,2016,million No,0.1,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2017,2017,million No,0.1,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2018,2018,million No,0.1,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2019,2019,million No,0.1,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2020,2020,million No,0.1,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2021,2021,million No,0.1,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2022,2022,million No,0.1,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2000,2000,%,5.4,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2001,2001,%,5.6,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2002,2002,%,5.9,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2003,2003,%,6.2,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2004,2004,%,6.5,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2005,2005,%,6.8,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2006,2006,%,7.1,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2007,2007,%,7.4,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2008,2008,%,7.7,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2009,2009,%,8.1,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2010,2010,%,8.4,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2011,2011,%,8.8,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2012,2012,%,9.2,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2013,2013,%,9.5,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2014,2014,%,10,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2015,2015,%,10.4,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2016,2016,%,10.8,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2017,2017,%,11.3,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2018,2018,%,11.7,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2019,2019,%,12.2,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2020,2020,%,12.7,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2021,2021,%,13.1,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2022,2022,%,13.7,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2000,2000,million No,0.4,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2001,2001,million No,0.5,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2002,2002,million No,0.5,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2003,2003,million No,0.6,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2004,2004,million No,0.6,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2005,2005,million No,0.7,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2006,2006,million No,0.7,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2007,2007,million No,0.8,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2008,2008,million No,0.9,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2009,2009,million No,0.9,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2010,2010,million No,1,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2011,2011,million No,1.1,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2012,2012,million No,1.2,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2013,2013,million No,1.3,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2014,2014,million No,1.4,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2015,2015,million No,1.5,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2016,2016,million No,1.6,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2017,2017,million No,1.8,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2018,2018,million No,1.9,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2019,2019,million No,2,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2020,2020,million No,2.2,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2021,2021,million No,2.3,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,210420,Number of obese adults (18 years and older) (million),6132,Value,2022,2022,million No,2.5,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2000,2000,%,66.1,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2001,2001,%,65.7,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2002,2002,%,65.3,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2003,2003,%,65,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2004,2004,%,64.8,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2005,2005,%,64.3,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2006,2006,%,63.9,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2007,2007,%,63.4,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2008,2008,%,62.9,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2009,2009,%,62.5,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2010,2010,%,62.1,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2011,2011,%,61.8,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2012,2012,%,61.5,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2013,2013,%,61.4,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2014,2014,%,61.3,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2015,2015,%,61.3,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2016,2016,%,61.3,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2017,2017,%,61.4,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2018,2018,%,61.5,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2019,2019,%,61.5,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2000,2000,million No,2.4,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2001,2001,million No,2.5,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2002,2002,million No,2.6,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2003,2003,million No,2.7,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2004,2004,million No,2.8,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2005,2005,million No,2.9,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2006,2006,million No,3,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2007,2007,million No,3.1,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2008,2008,million No,3.2,X,
