Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,6609.3,X,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,6894,X,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,7059,X,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,7208.9,X,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,7503.3,X,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,7626.7,X,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,7832.6,X,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,7938.9,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,8178.9,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,8119.8,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,8427.7,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,8587.8,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,8742.6,X,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,8028.9,X,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,8581.3,X,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,8599.8,X,
MAR,2000-01-01,2002-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,5.8,E,
MAR,2001-01-01,2003-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,5.4,E,
MAR,2002-01-01,2004-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,5.1,E,
MAR,2003-01-01,2005-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,4.9,E,
MAR,2004-01-01,2006-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,4.8,E,
MAR,2005-01-01,2007-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,4.8,E,
MAR,2006-01-01,2008-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,4.8,E,
MAR,2007-01-01,2009-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,4.8,E,
MAR,2008-01-01,2010-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,4.9,E,
MAR,2009-01-01,2011-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,4.8,E,
MAR,2010-01-01,2012-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,4.5,E,
MAR,2011-01-01,2013-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,4.3,E,
MAR,2012-01-01,2014-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,4.1,E,
MAR,2013-01-01,2015-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20132015,2015,%,4,E,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20142016,2016,%,3.7,E,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20152017,2017,%,3.7,E,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20162018,2018,%,3.5,E,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20172019,2019,%,3.6,E,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20182020,2020,%,4.1,E,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20192021,2021,%,5.3,E,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20202022,2022,%,6.4,E,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20212023,2023,%,6.9,E,
MAR,2000-01-01,2002-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20002002,2002,million No,1.7,E,
MAR,2001-01-01,2003-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20012003,2003,million No,1.6,E,
MAR,2002-01-01,2004-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20022004,2004,million No,1.5,E,
MAR,2003-01-01,2005-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20032005,2005,million No,1.5,E,
MAR,2004-01-01,2006-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20042006,2006,million No,1.5,E,
MAR,2005-01-01,2007-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20052007,2007,million No,1.5,E,
MAR,2006-01-01,2008-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20062008,2008,million No,1.5,E,
MAR,2007-01-01,2009-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20072009,2009,million No,1.5,E,
MAR,2008-01-01,2010-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20082010,2010,million No,1.6,E,
MAR,2009-01-01,2011-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20092011,2011,million No,1.5,E,
MAR,2010-01-01,2012-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20102012,2012,million No,1.5,E,
MAR,2011-01-01,2013-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20112013,2013,million No,1.4,E,
MAR,2012-01-01,2014-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20122014,2014,million No,1.4,E,
MAR,2013-01-01,2015-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20132015,2015,million No,1.4,E,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20142016,2016,million No,1.3,E,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20152017,2017,million No,1.3,E,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20162018,2018,million No,1.3,E,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20172019,2019,million No,1.3,E,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20182020,2020,million No,1.5,E,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20192021,2021,million No,1.9,E,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20202022,2022,million No,2.4,E,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210011,Number of people undernourished (million) (3-year average),6132,Value,20212023,2023,million No,2.6,E,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,,Q,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,,Q,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,,Q,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,Q,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,Q,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,Q,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,Q,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,Q,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,Q,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,,Q,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,,Q,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,,Q,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,Q,
MAR,2020-01-01,2022-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,Q,
MAR,2021-01-01,2023-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,Q,
MAR,2014-01-01,2016-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,Q,
MAR,2015-01-01,2017-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,Q,
MAR,2016-01-01,2018-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,Q,
MAR,2017-01-01,2019-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,Q,
MAR,2018-01-01,2020-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,Q,
MAR,2019-01-01,2021-12-31,143,'504,Morocco,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,Q,
