Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
KOR,2003-01-01,2003-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1872,E,
KOR,2004-01-01,2004-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1877,E,
KOR,2005-01-01,2005-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1881,E,
KOR,2006-01-01,2006-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1886,E,
KOR,2007-01-01,2007-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1889,E,
KOR,2008-01-01,2008-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1892,E,
KOR,2009-01-01,2009-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1895,E,
KOR,2010-01-01,2010-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1896,E,
KOR,2011-01-01,2011-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1898,E,
KOR,2012-01-01,2012-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1901,E,
KOR,2013-01-01,2013-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1903,E,
KOR,2014-01-01,2014-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1904,E,
KOR,2015-01-01,2015-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1904,E,
KOR,2016-01-01,2016-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1905,E,
KOR,2017-01-01,2017-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1904,E,
KOR,2018-01-01,2018-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1904,E,
KOR,2019-01-01,2019-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1904,E,
KOR,2020-01-01,2020-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1904,E,
KOR,2021-01-01,2021-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1904,E,
KOR,2022-01-01,2022-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1904,E,
KOR,2023-01-01,2023-12-31,117,'410,Republic of Korea,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1904,E,
KOR,2000-01-01,2000-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2414,E,
KOR,2001-01-01,2001-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2416,E,
KOR,2002-01-01,2002-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2419,E,
KOR,2003-01-01,2003-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2424,E,
KOR,2004-01-01,2004-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2430,E,
KOR,2005-01-01,2005-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2436,E,
KOR,2006-01-01,2006-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2442,E,
KOR,2007-01-01,2007-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2448,E,
KOR,2008-01-01,2008-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2452,E,
KOR,2009-01-01,2009-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2456,E,
KOR,2010-01-01,2010-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2459,E,
KOR,2011-01-01,2011-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2462,E,
KOR,2012-01-01,2012-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2465,E,
KOR,2013-01-01,2013-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2467,E,
KOR,2014-01-01,2014-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2468,E,
KOR,2015-01-01,2015-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2469,E,
KOR,2016-01-01,2016-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2469,E,
KOR,2017-01-01,2017-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2468,E,
KOR,2018-01-01,2018-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2468,E,
KOR,2019-01-01,2019-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2469,E,
KOR,2020-01-01,2020-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2469,E,
KOR,2021-01-01,2021-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2469,E,
KOR,2022-01-01,2022-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2469,E,
KOR,2023-01-01,2023-12-31,117,'410,Republic of Korea,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2469,E,
KOR,2000-01-01,2000-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.22,E,
KOR,2001-01-01,2001-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.22,E,
KOR,2002-01-01,2002-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.22,E,
KOR,2003-01-01,2003-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.22,E,
KOR,2004-01-01,2004-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.22,E,
KOR,2005-01-01,2005-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.22,E,
KOR,2006-01-01,2006-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.22,E,
KOR,2007-01-01,2007-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.22,E,
KOR,2008-01-01,2008-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.22,E,
KOR,2009-01-01,2009-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.22,E,
KOR,2010-01-01,2010-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.22,E,
KOR,2011-01-01,2011-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.22,E,
KOR,2012-01-01,2012-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.22,E,
KOR,2013-01-01,2013-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.22,E,
KOR,2014-01-01,2014-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.22,E,
KOR,2015-01-01,2015-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.22,E,
KOR,2016-01-01,2016-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.22,E,
KOR,2017-01-01,2017-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.22,E,
KOR,2018-01-01,2018-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.22,E,
KOR,2019-01-01,2019-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.22,E,
KOR,2020-01-01,2020-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.22,E,
KOR,2021-01-01,2021-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.22,E,
KOR,2022-01-01,2022-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.22,E,
KOR,2023-01-01,2023-12-31,117,'410,Republic of Korea,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.22,E,
KOR,2000-01-01,2000-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.48,E,
KOR,2001-01-01,2001-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.46,E,
KOR,2002-01-01,2002-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.44,E,
KOR,2003-01-01,2003-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.43,E,
KOR,2004-01-01,2004-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.44,E,
KOR,2005-01-01,2005-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.48,E,
KOR,2006-01-01,2006-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.5,E,
KOR,2007-01-01,2007-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.51,E,
KOR,2008-01-01,2008-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.55,E,
KOR,2009-01-01,2009-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.5,E,
KOR,2010-01-01,2010-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.38,E,
KOR,2011-01-01,2011-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.44,E,
KOR,2012-01-01,2012-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.42,E,
KOR,2013-01-01,2013-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.41,E,
KOR,2014-01-01,2014-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.36,E,
KOR,2015-01-01,2015-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.34,E,
KOR,2016-01-01,2016-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.33,E,
KOR,2017-01-01,2017-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.33,E,
KOR,2018-01-01,2018-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.36,E,
KOR,2019-01-01,2019-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.33,E,
KOR,2020-01-01,2020-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.29,E,
KOR,2021-01-01,2021-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.29,E,
KOR,2022-01-01,2022-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.29,E,
KOR,2023-01-01,2023-12-31,117,'410,Republic of Korea,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.29,E,
KOR,2000-01-01,2002-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,77.3,E,
KOR,2001-01-01,2003-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,79.3,E,
KOR,2002-01-01,2004-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,82.3,E,
KOR,2003-01-01,2005-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,84.7,E,
KOR,2004-01-01,2006-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,85.7,E,
KOR,2005-01-01,2007-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,87.6,E,
KOR,2006-01-01,2008-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,90,E,
KOR,2007-01-01,2009-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,93.3,E,
KOR,2008-01-01,2010-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,96.7,E,
KOR,2009-01-01,2011-12-31,117,'410,Republic of Korea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,98.5,E,
